Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
Channel Names	I2	I2
Channel Comments		
Channel Labels	Accelerometer	Accelerometer

   	 C1, 2	 C1, 2
Frequency	 Mag	Mag
   	Ratio	Ratio

Units:
Hz		
2.2956250000000e+002	               0	               0
2.2962500000000e+002	               0	               0
2.2968750000000e+002	               0	               0
2.2975000000000e+002	               0	               0
2.2981250000000e+002	               0	               0
2.2987500000000e+002	               0	               0
2.2993750000000e+002	               0	               0
2.3000000000000e+002	               0	               0
2.3006250000000e+002	               0	               0
2.3012500000000e+002	               0	               0
2.3018750000000e+002	               0	               0
2.3025000000000e+002	               0	               0
2.3031250000000e+002	               0	               0
2.3037500000000e+002	               0	               0
2.3043750000000e+002	               0	               0
2.3050000000000e+002	               0	               0
2.3056250000000e+002	               0	               0
2.3062500000000e+002	               0	               0
2.3068750000000e+002	               0	               0
2.3075000000000e+002	               0	               0
2.3081250000000e+002	               0	               0
2.3087500000000e+002	               0	               0
2.3093750000000e+002	               0	               0
2.3100000000000e+002	               0	               0
2.3106250000000e+002	               0	               0
2.3112500000000e+002	               0	               0
2.3118750000000e+002	               0	               0
2.3125000000000e+002	               0	               0
2.3131250000000e+002	               0	               0
2.3137500000000e+002	               0	               0
2.3143750000000e+002	               0	               0
2.3150000000000e+002	               0	               0
2.3156250000000e+002	               0	               0
2.3162500000000e+002	               0	               0
2.3168750000000e+002	               0	               0
2.3175000000000e+002	               0	               0
2.3181250000000e+002	               0	               0
2.3187500000000e+002	               0	               0
2.3193750000000e+002	               0	               0
2.3200000000000e+002	               0	               0
2.3206250000000e+002	               0	               0
2.3212500000000e+002	               0	               0
2.3218750000000e+002	               0	               0
2.3225000000000e+002	               0	               0
2.3231250000000e+002	               0	               0
2.3237500000000e+002	               0	               0
2.3243750000000e+002	               0	               0
2.3250000000000e+002	               0	               0
2.3256250000000e+002	               0	               0
2.3262500000000e+002	               0	               0
2.3268750000000e+002	               0	               0
2.3275000000000e+002	               0	               0
2.3281250000000e+002	               0	               0
2.3287500000000e+002	               0	               0
2.3293750000000e+002	               0	               0
2.3300000000000e+002	               0	               0
2.3306250000000e+002	               0	               0
2.3312500000000e+002	               0	               0
2.3318750000000e+002	               0	               0
2.3325000000000e+002	               0	               0
2.3331250000000e+002	               0	               0
2.3337500000000e+002	               0	               0
2.3343750000000e+002	               0	               0
2.3350000000000e+002	               0	               0
2.3356250000000e+002	               0	               0
2.3362500000000e+002	               0	               0
2.3368750000000e+002	               0	               0
2.3375000000000e+002	               0	               0
2.3381250000000e+002	               0	               0
2.3387500000000e+002	               0	               0
2.3393750000000e+002	               0	               0
2.3400000000000e+002	               0	               0
2.3406250000000e+002	               0	               0
2.3412500000000e+002	               0	               0
2.3418750000000e+002	               0	               0
2.3425000000000e+002	               0	               0
2.3431250000000e+002	               0	               0
2.3437500000000e+002	               0	               0
2.3443750000000e+002	               0	               0
2.3450000000000e+002	               0	               0
2.3456250000000e+002	               0	               0
2.3462500000000e+002	               0	               0
2.3468750000000e+002	               0	               0
2.3475000000000e+002	               0	               0
2.3481250000000e+002	               0	               0
2.3487500000000e+002	               0	               0
2.3493750000000e+002	               0	               0
2.3500000000000e+002	               0	               0
2.3506250000000e+002	               0	               0
2.3512500000000e+002	               0	               0
2.3518750000000e+002	               0	               0
2.3525000000000e+002	               0	               0
2.3531250000000e+002	               0	               0
2.3537500000000e+002	               0	               0
2.3543750000000e+002	               0	               0
2.3550000000000e+002	               0	               0
2.3556250000000e+002	               0	               0
2.3562500000000e+002	               0	               0
2.3568750000000e+002	               0	               0
2.3575000000000e+002	               0	               0
2.3581250000000e+002	               0	               0
2.3587500000000e+002	               0	               0
2.3593750000000e+002	               0	               0
2.3600000000000e+002	               0	               0
2.3606250000000e+002	               0	               0
2.3612500000000e+002	               0	               0
2.3618750000000e+002	               0	               0
2.3625000000000e+002	               0	               0
2.3631250000000e+002	               0	               0
2.3637500000000e+002	               0	               0
2.3643750000000e+002	               0	               0
2.3650000000000e+002	               0	               0
2.3656250000000e+002	               0	               0
2.3662500000000e+002	               0	               0
2.3668750000000e+002	               0	               0
2.3675000000000e+002	               0	               0
2.3681250000000e+002	               0	               0
2.3687500000000e+002	               0	               0
2.3693750000000e+002	               0	               0
2.3700000000000e+002	               0	               0
2.3706250000000e+002	               0	               0
2.3712500000000e+002	               0	               0
2.3718750000000e+002	               0	               0
2.3725000000000e+002	               0	               0
2.3731250000000e+002	               0	               0
2.3737500000000e+002	               0	               0
2.3743750000000e+002	               0	               0
2.3750000000000e+002	               0	               0
2.3756250000000e+002	               0	               0
2.3762500000000e+002	               0	               0
2.3768750000000e+002	               0	               0
2.3775000000000e+002	               0	               0
2.3781250000000e+002	               0	               0
2.3787500000000e+002	               0	               0
2.3793750000000e+002	               0	               0
2.3800000000000e+002	               0	               0
2.3806250000000e+002	               0	               0
2.3812500000000e+002	               0	               0
2.3818750000000e+002	               0	               0
2.3825000000000e+002	               0	               0
2.3831250000000e+002	               0	               0
2.3837500000000e+002	               0	               0
2.3843750000000e+002	               0	               0
2.3850000000000e+002	               0	               0
2.3856250000000e+002	               0	               0
2.3862500000000e+002	               0	               0
2.3868750000000e+002	               0	               0
2.3875000000000e+002	               0	               0
2.3881250000000e+002	               0	               0
2.3887500000000e+002	               0	               0
2.3893750000000e+002	               0	               0
2.3900000000000e+002	               0	               0
2.3906250000000e+002	               0	               0
2.3912500000000e+002	               0	               0
2.3918750000000e+002	               0	               0
2.3925000000000e+002	               0	               0
2.3931250000000e+002	               0	               0
2.3937500000000e+002	               0	               0
2.3943750000000e+002	               0	               0
2.3950000000000e+002	               0	               0
2.3956250000000e+002	               0	               0
2.3962500000000e+002	               0	               0
2.3968750000000e+002	               0	               0
2.3975000000000e+002	               0	               0
2.3981250000000e+002	               0	               0
2.3987500000000e+002	               0	               0
2.3993750000000e+002	               0	               0
2.4000000000000e+002	               0	               0
2.4006250000000e+002	               0	               0
2.4012500000000e+002	               0	               0
2.4018750000000e+002	               0	               0
2.4025000000000e+002	               0	               0
2.4031250000000e+002	               0	               0
2.4037500000000e+002	               0	               0
2.4043750000000e+002	               0	               0
2.4050000000000e+002	               0	               0
2.4056250000000e+002	               0	               0
2.4062500000000e+002	               0	               0
2.4068750000000e+002	               0	               0
2.4075000000000e+002	               0	               0
2.4081250000000e+002	               0	               0
2.4087500000000e+002	               0	               0
2.4093750000000e+002	               0	               0
2.4100000000000e+002	               0	               0
2.4106250000000e+002	               0	               0
2.4112500000000e+002	               0	               0
2.4118750000000e+002	               0	               0
2.4125000000000e+002	               0	               0
2.4131250000000e+002	               0	               0
2.4137500000000e+002	               0	               0
2.4143750000000e+002	               0	               0
2.4150000000000e+002	               0	               0
2.4156250000000e+002	               0	               0
2.4162500000000e+002	               0	               0
2.4168750000000e+002	               0	               0
2.4175000000000e+002	               0	               0
2.4181250000000e+002	               0	               0
2.4187500000000e+002	               0	               0
2.4193750000000e+002	               0	               0
2.4200000000000e+002	               0	               0
2.4206250000000e+002	               0	               0
2.4212500000000e+002	               0	               0
2.4218750000000e+002	               0	               0
2.4225000000000e+002	               0	               0
2.4231250000000e+002	               0	               0
2.4237500000000e+002	               0	               0
2.4243750000000e+002	               0	               0
2.4250000000000e+002	               0	               0
2.4256250000000e+002	               0	               0
2.4262500000000e+002	               0	               0
2.4268750000000e+002	               0	               0
2.4275000000000e+002	               0	               0
2.4281250000000e+002	               0	               0
2.4287500000000e+002	               0	               0
2.4293750000000e+002	               0	               0
2.4300000000000e+002	               0	               0
2.4306250000000e+002	               0	               0
2.4312500000000e+002	               0	               0
2.4318750000000e+002	               0	               0
2.4325000000000e+002	               0	               0
2.4331250000000e+002	               0	               0
2.4337500000000e+002	               0	               0
2.4343750000000e+002	               0	               0
2.4350000000000e+002	               0	               0
2.4356250000000e+002	               0	               0
2.4362500000000e+002	               0	               0
2.4368750000000e+002	               0	               0
2.4375000000000e+002	               0	               0
2.4381250000000e+002	               0	               0
2.4387500000000e+002	               0	               0
2.4393750000000e+002	               0	               0
2.4400000000000e+002	               0	               0
2.4406250000000e+002	               0	               0
2.4412500000000e+002	               0	               0
2.4418750000000e+002	               0	               0
2.4425000000000e+002	               0	               0
2.4431250000000e+002	               0	               0
2.4437500000000e+002	               0	               0
2.4443750000000e+002	               0	               0
2.4450000000000e+002	               0	               0
2.4456250000000e+002	               0	               0
2.4462500000000e+002	               0	               0
2.4468750000000e+002	               0	               0
2.4475000000000e+002	               0	               0
2.4481250000000e+002	               0	               0
2.4487500000000e+002	               0	               0
2.4493750000000e+002	               0	               0
2.4500000000000e+002	               0	               0
2.4506250000000e+002	               0	               0
2.4512500000000e+002	               0	               0
2.4518750000000e+002	               0	               0
2.4525000000000e+002	               0	               0
2.4531250000000e+002	               0	               0
2.4537500000000e+002	               0	               0
2.4543750000000e+002	               0	               0
2.4550000000000e+002	               0	               0
2.4556250000000e+002	               0	               0
2.4562500000000e+002	               0	               0
2.4568750000000e+002	               0	               0
2.4575000000000e+002	               0	               0
2.4581250000000e+002	               0	               0
2.4587500000000e+002	               0	               0
2.4593750000000e+002	               0	               0
2.4600000000000e+002	               0	               0
2.4606250000000e+002	               0	               0
2.4612500000000e+002	               0	               0
2.4618750000000e+002	               0	               0
2.4625000000000e+002	               0	               0
2.4631250000000e+002	               0	               0
2.4637500000000e+002	               0	               0
2.4643750000000e+002	               0	               0
2.4650000000000e+002	               0	               0
2.4656250000000e+002	               0	               0
2.4662500000000e+002	               0	               0
2.4668750000000e+002	               0	               0
2.4675000000000e+002	               0	               0
2.4681250000000e+002	               0	               0
2.4687500000000e+002	               0	               0
2.4693750000000e+002	               0	               0
2.4700000000000e+002	               0	               0
2.4706250000000e+002	               0	               0
2.4712500000000e+002	               0	               0
2.4718750000000e+002	               0	               0
2.4725000000000e+002	               0	               0
2.4731250000000e+002	               0	               0
2.4737500000000e+002	               0	               0
2.4743750000000e+002	               0	               0
2.4750000000000e+002	               0	               0
2.4756250000000e+002	               0	               0
2.4762500000000e+002	               0	               0
2.4768750000000e+002	               0	               0
2.4775000000000e+002	               0	               0
2.4781250000000e+002	               0	               0
2.4787500000000e+002	               0	               0
2.4793750000000e+002	               0	               0
2.4800000000000e+002	               0	               0
2.4806250000000e+002	               0	               0
2.4812500000000e+002	               0	               0
2.4818750000000e+002	               0	               0
2.4825000000000e+002	               0	               0
2.4831250000000e+002	               0	               0
2.4837500000000e+002	               0	               0
2.4843750000000e+002	               0	               0
2.4850000000000e+002	               0	               0
2.4856250000000e+002	               0	               0
2.4862500000000e+002	               0	               0
2.4868750000000e+002	               0	               0
2.4875000000000e+002	               0	               0
2.4881250000000e+002	               0	               0
2.4887500000000e+002	               0	               0
2.4893750000000e+002	               0	               0
2.4900000000000e+002	               0	               0
2.4906250000000e+002	               0	               0
2.4912500000000e+002	               0	               0
2.4918750000000e+002	               0	               0
2.4925000000000e+002	               0	               0
2.4931250000000e+002	               0	               0
2.4937500000000e+002	               0	               0
2.4943750000000e+002	               0	               0
2.4950000000000e+002	               0	               0
2.4956250000000e+002	               0	               0
2.4962500000000e+002	               0	               0
2.4968750000000e+002	               0	               0
2.4975000000000e+002	               0	               0
2.4981250000000e+002	               0	               0
2.4987500000000e+002	               0	               0
2.4993750000000e+002	               0	               0
2.5000000000000e+002	               0	               0
2.5006250000000e+002	               0	               0
2.5012500000000e+002	               0	               0
2.5018750000000e+002	               0	               0
2.5025000000000e+002	               0	               0
2.5031250000000e+002	               0	               0
2.5037500000000e+002	               0	               0
2.5043750000000e+002	               0	               0
2.5050000000000e+002	               0	               0
2.5056250000000e+002	               0	               0
2.5062500000000e+002	               0	               0
2.5068750000000e+002	               0	               0
2.5075000000000e+002	               0	               0
2.5081250000000e+002	               0	               0
2.5087500000000e+002	               0	               0
2.5093750000000e+002	               0	               0
2.5100000000000e+002	               0	               0
2.5106250000000e+002	               0	               0
2.5112500000000e+002	               0	               0
2.5118750000000e+002	               0	               0
2.5125000000000e+002	               0	               0
2.5131250000000e+002	               0	               0
2.5137500000000e+002	               0	               0
2.5143750000000e+002	               0	               0
2.5150000000000e+002	               0	               0
2.5156250000000e+002	               0	               0
2.5162500000000e+002	               0	               0
2.5168750000000e+002	               0	               0
2.5175000000000e+002	               0	               0
2.5181250000000e+002	               0	               0
2.5187500000000e+002	               0	               0
2.5193750000000e+002	               0	               0
2.5200000000000e+002	               0	               0
2.5206250000000e+002	               0	               0
2.5212500000000e+002	               0	               0
2.5218750000000e+002	               0	               0
2.5225000000000e+002	               0	               0
2.5231250000000e+002	               0	               0
2.5237500000000e+002	               0	               0
2.5243750000000e+002	               0	               0
2.5250000000000e+002	               0	               0
2.5256250000000e+002	               0	               0
2.5262500000000e+002	               0	               0
2.5268750000000e+002	               0	               0
2.5275000000000e+002	               0	               0
2.5281250000000e+002	               0	               0
2.5287500000000e+002	               0	               0
2.5293750000000e+002	               0	               0
2.5300000000000e+002	               0	               0
2.5306250000000e+002	               0	               0
2.5312500000000e+002	               0	               0
2.5318750000000e+002	               0	               0
2.5325000000000e+002	               0	               0
2.5331250000000e+002	               0	               0
2.5337500000000e+002	               0	               0
2.5343750000000e+002	               0	               0
2.5350000000000e+002	               0	               0
2.5356250000000e+002	               0	               0
2.5362500000000e+002	               0	               0
2.5368750000000e+002	               0	               0
2.5375000000000e+002	               0	               0
2.5381250000000e+002	               0	               0
2.5387500000000e+002	               0	               0
2.5393750000000e+002	               0	               0
2.5400000000000e+002	               0	               0
2.5406250000000e+002	               0	               0
2.5412500000000e+002	               0	               0
2.5418750000000e+002	               0	               0
2.5425000000000e+002	               0	               0
2.5431250000000e+002	               0	               0
2.5437500000000e+002	               0	               0
2.5443750000000e+002	               0	               0
2.5450000000000e+002	               0	               0
2.5456250000000e+002	               0	               0
2.5462500000000e+002	               0	               0
2.5468750000000e+002	               0	               0
2.5475000000000e+002	               0	               0
2.5481250000000e+002	               0	               0
2.5487500000000e+002	               0	               0
2.5493750000000e+002	               0	               0
2.5500000000000e+002	               0	               0
2.5506250000000e+002	               0	               0
2.5512500000000e+002	               0	               0
2.5518750000000e+002	               0	               0
2.5525000000000e+002	               0	               0
2.5531250000000e+002	               0	               0
2.5537500000000e+002	               0	               0
2.5543750000000e+002	               0	               0
2.5550000000000e+002	               0	               0
2.5556250000000e+002	               0	               0
2.5562500000000e+002	               0	               0
2.5568750000000e+002	               0	               0
2.5575000000000e+002	               0	               0
2.5581250000000e+002	               0	               0
2.5587500000000e+002	               0	               0
2.5593750000000e+002	               0	               0
2.5600000000000e+002	               0	               0
2.5606250000000e+002	               0	               0
2.5612500000000e+002	               0	               0
2.5618750000000e+002	               0	               0
2.5625000000000e+002	               0	               0
2.5631250000000e+002	               0	               0
2.5637500000000e+002	               0	               0
2.5643750000000e+002	               0	               0
2.5650000000000e+002	               0	               0
2.5656250000000e+002	               0	               0
2.5662500000000e+002	               0	               0
2.5668750000000e+002	               0	               0
2.5675000000000e+002	               0	               0
2.5681250000000e+002	               0	               0
2.5687500000000e+002	               0	               0
2.5693750000000e+002	               0	               0
2.5700000000000e+002	               0	               0
2.5706250000000e+002	               0	               0
2.5712500000000e+002	               0	               0
2.5718750000000e+002	               0	               0
2.5725000000000e+002	               0	               0
2.5731250000000e+002	               0	               0
2.5737500000000e+002	               0	               0
2.5743750000000e+002	               0	               0
2.5750000000000e+002	               0	               0
2.5756250000000e+002	               0	               0
2.5762500000000e+002	               0	               0
2.5768750000000e+002	               0	               0
2.5775000000000e+002	               0	               0
2.5781250000000e+002	               0	               0
2.5787500000000e+002	               0	               0
2.5793750000000e+002	               0	               0
2.5800000000000e+002	               0	               0
2.5806250000000e+002	               0	               0
2.5812500000000e+002	               0	               0
2.5818750000000e+002	               0	               0
2.5825000000000e+002	               0	               0
2.5831250000000e+002	               0	               0
2.5837500000000e+002	               0	               0
2.5843750000000e+002	               0	               0
2.5850000000000e+002	               0	               0
2.5856250000000e+002	               0	               0
2.5862500000000e+002	               0	               0
2.5868750000000e+002	               0	               0
2.5875000000000e+002	               0	               0
2.5881250000000e+002	               0	               0
2.5887500000000e+002	               0	               0
2.5893750000000e+002	               0	               0
2.5900000000000e+002	               0	               0
2.5906250000000e+002	               0	               0
2.5912500000000e+002	               0	               0
2.5918750000000e+002	               0	               0
2.5925000000000e+002	               0	               0
2.5931250000000e+002	               0	               0
2.5937500000000e+002	               0	               0
2.5943750000000e+002	               0	               0
2.5950000000000e+002	               0	               0
2.5956250000000e+002	               0	               0
2.5962500000000e+002	               0	               0
2.5968750000000e+002	               0	               0
2.5975000000000e+002	               0	               0
2.5981250000000e+002	               0	               0
2.5987500000000e+002	               0	               0
2.5993750000000e+002	               0	               0
2.6000000000000e+002	               0	               0
2.6006250000000e+002	               0	               0
2.6012500000000e+002	               0	               0
2.6018750000000e+002	               0	               0
2.6025000000000e+002	               0	               0
2.6031250000000e+002	               0	               0
2.6037500000000e+002	               0	               0
2.6043750000000e+002	               0	               0
2.6050000000000e+002	               0	               0
2.6056250000000e+002	               0	               0
2.6062500000000e+002	               0	               0
2.6068750000000e+002	               0	               0
2.6075000000000e+002	               0	               0
2.6081250000000e+002	               0	               0
2.6087500000000e+002	               0	               0
2.6093750000000e+002	               0	               0
2.6100000000000e+002	               0	               0
2.6106250000000e+002	               0	               0
2.6112500000000e+002	               0	               0
2.6118750000000e+002	               0	               0
2.6125000000000e+002	               0	               0
2.6131250000000e+002	               0	               0
2.6137500000000e+002	               0	               0
2.6143750000000e+002	               0	               0
2.6150000000000e+002	               0	               0
2.6156250000000e+002	               0	               0
2.6162500000000e+002	               0	               0
2.6168750000000e+002	               0	               0
2.6175000000000e+002	               0	               0
2.6181250000000e+002	               0	               0
2.6187500000000e+002	               0	               0
2.6193750000000e+002	               0	               0
2.6200000000000e+002	               0	               0
2.6206250000000e+002	               0	               0
2.6212500000000e+002	               0	               0
2.6218750000000e+002	               0	               0
2.6225000000000e+002	               0	               0
2.6231250000000e+002	               0	               0
2.6237500000000e+002	               0	               0
2.6243750000000e+002	               0	               0
2.6250000000000e+002	               0	               0
2.6256250000000e+002	               0	               0
2.6262500000000e+002	               0	               0
2.6268750000000e+002	               0	               0
2.6275000000000e+002	               0	               0
2.6281250000000e+002	               0	               0
2.6287500000000e+002	               0	               0
2.6293750000000e+002	               0	               0
2.6300000000000e+002	               0	               0
2.6306250000000e+002	               0	               0
2.6312500000000e+002	               0	               0
2.6318750000000e+002	               0	               0
2.6325000000000e+002	               0	               0
2.6331250000000e+002	               0	               0
2.6337500000000e+002	               0	               0
2.6343750000000e+002	               0	               0
2.6350000000000e+002	               0	               0
2.6356250000000e+002	               0	               0
2.6362500000000e+002	               0	               0
2.6368750000000e+002	               0	               0
2.6375000000000e+002	               0	               0
2.6381250000000e+002	               0	               0
2.6387500000000e+002	               0	               0
2.6393750000000e+002	               0	               0
2.6400000000000e+002	               0	               0
2.6406250000000e+002	               0	               0
2.6412500000000e+002	               0	               0
2.6418750000000e+002	               0	               0
2.6425000000000e+002	               0	               0
2.6431250000000e+002	               0	               0
2.6437500000000e+002	               0	               0
2.6443750000000e+002	               0	               0
2.6450000000000e+002	               0	               0
2.6456250000000e+002	               0	               0
2.6462500000000e+002	               0	               0
2.6468750000000e+002	               0	               0
2.6475000000000e+002	               0	               0
2.6481250000000e+002	               0	               0
2.6487500000000e+002	               0	               0
2.6493750000000e+002	               0	               0
2.6500000000000e+002	               0	               0
2.6506250000000e+002	               0	               0
2.6512500000000e+002	               0	               0
2.6518750000000e+002	               0	               0
2.6525000000000e+002	               0	               0
2.6531250000000e+002	               0	               0
2.6537500000000e+002	               0	               0
2.6543750000000e+002	               0	               0
2.6550000000000e+002	               0	               0
2.6556250000000e+002	               0	               0
2.6562500000000e+002	               0	               0
2.6568750000000e+002	               0	               0
2.6575000000000e+002	               0	               0
2.6581250000000e+002	               0	               0
2.6587500000000e+002	               0	               0
2.6593750000000e+002	               0	               0
2.6600000000000e+002	               0	               0
2.6606250000000e+002	               0	               0
2.6612500000000e+002	               0	               0
2.6618750000000e+002	               0	               0
2.6625000000000e+002	               0	               0
2.6631250000000e+002	               0	               0
2.6637500000000e+002	               0	               0
2.6643750000000e+002	               0	               0
2.6650000000000e+002	               0	               0
2.6656250000000e+002	               0	               0
2.6662500000000e+002	               0	               0
2.6668750000000e+002	               0	               0
2.6675000000000e+002	               0	               0
2.6681250000000e+002	               0	               0
2.6687500000000e+002	               0	               0
2.6693750000000e+002	               0	               0
2.6700000000000e+002	               0	               0
2.6706250000000e+002	               0	               0
2.6712500000000e+002	               0	               0
2.6718750000000e+002	               0	               0
2.6725000000000e+002	               0	               0
2.6731250000000e+002	               0	               0
2.6737500000000e+002	               0	               0
2.6743750000000e+002	               0	               0
2.6750000000000e+002	               0	               0
2.6756250000000e+002	               0	               0
2.6762500000000e+002	               0	               0
2.6768750000000e+002	               0	               0
2.6775000000000e+002	               0	               0
2.6781250000000e+002	               0	               0
2.6787500000000e+002	               0	               0
2.6793750000000e+002	               0	               0
2.6800000000000e+002	               0	               0
2.6806250000000e+002	               0	               0
2.6812500000000e+002	               0	               0
2.6818750000000e+002	               0	               0
2.6825000000000e+002	               0	               0
2.6831250000000e+002	               0	               0
2.6837500000000e+002	               0	               0
2.6843750000000e+002	               0	               0
2.6850000000000e+002	               0	               0
2.6856250000000e+002	               0	               0
2.6862500000000e+002	               0	               0
2.6868750000000e+002	               0	               0
2.6875000000000e+002	               0	               0
2.6881250000000e+002	               0	               0
2.6887500000000e+002	               0	               0
2.6893750000000e+002	               0	               0
2.6900000000000e+002	               0	               0
2.6906250000000e+002	               0	               0
2.6912500000000e+002	               0	               0
2.6918750000000e+002	               0	               0
2.6925000000000e+002	               0	               0
2.6931250000000e+002	               0	               0
2.6937500000000e+002	               0	               0
2.6943750000000e+002	               0	               0
2.6950000000000e+002	               0	               0
2.6956250000000e+002	               0	               0
2.6962500000000e+002	               0	               0
2.6968750000000e+002	               0	               0
2.6975000000000e+002	               0	               0
2.6981250000000e+002	               0	               0
2.6987500000000e+002	               0	               0
2.6993750000000e+002	               0	               0
2.7000000000000e+002	               0	               0
2.7006250000000e+002	               0	               0
2.7012500000000e+002	               0	               0
2.7018750000000e+002	               0	               0
2.7025000000000e+002	               0	               0
2.7031250000000e+002	               0	               0
2.7037500000000e+002	               0	               0
2.7043750000000e+002	               0	               0
2.7050000000000e+002	               0	               0
2.7056250000000e+002	               0	               0
2.7062500000000e+002	               0	               0
2.7068750000000e+002	               0	               0
2.7075000000000e+002	               0	               0
2.7081250000000e+002	               0	               0
2.7087500000000e+002	               0	               0
2.7093750000000e+002	               0	               0
2.7100000000000e+002	               0	               0
2.7106250000000e+002	               0	               0
2.7112500000000e+002	               0	               0
2.7118750000000e+002	               0	               0
2.7125000000000e+002	               0	               0
2.7131250000000e+002	               0	               0
2.7137500000000e+002	               0	               0
2.7143750000000e+002	               0	               0
2.7150000000000e+002	               0	               0
2.7156250000000e+002	               0	               0
2.7162500000000e+002	               0	               0
2.7168750000000e+002	               0	               0
2.7175000000000e+002	               0	               0
2.7181250000000e+002	               0	               0
2.7187500000000e+002	               0	               0
2.7193750000000e+002	               0	               0
2.7200000000000e+002	               0	               0
2.7206250000000e+002	               0	               0
2.7212500000000e+002	               0	               0
2.7218750000000e+002	               0	               0
2.7225000000000e+002	               0	               0
2.7231250000000e+002	               0	               0
2.7237500000000e+002	               0	               0
2.7243750000000e+002	               0	               0
2.7250000000000e+002	               0	               0
2.7256250000000e+002	               0	               0
2.7262500000000e+002	               0	               0
2.7268750000000e+002	               0	               0
2.7275000000000e+002	               0	               0
2.7281250000000e+002	               0	               0
2.7287500000000e+002	               0	               0
2.7293750000000e+002	               0	               0
2.7300000000000e+002	               0	               0
2.7306250000000e+002	               0	               0
2.7312500000000e+002	               0	               0
2.7318750000000e+002	               0	               0
2.7325000000000e+002	               0	               0
2.7331250000000e+002	               0	               0
2.7337500000000e+002	               0	               0
2.7343750000000e+002	               0	               0
2.7350000000000e+002	               0	               0
2.7356250000000e+002	               0	               0
2.7362500000000e+002	               0	               0
2.7368750000000e+002	               0	               0
2.7375000000000e+002	               0	               0
2.7381250000000e+002	               0	               0
2.7387500000000e+002	               0	               0
2.7393750000000e+002	               0	               0
2.7400000000000e+002	               0	               0
2.7406250000000e+002	               0	               0
2.7412500000000e+002	               0	               0
2.7418750000000e+002	               0	               0
2.7425000000000e+002	               0	               0
2.7431250000000e+002	               0	               0
2.7437500000000e+002	               0	               0
2.7443750000000e+002	               0	               0
2.7450000000000e+002	               0	               0
2.7456250000000e+002	               0	               0
2.7462500000000e+002	               0	               0
2.7468750000000e+002	               0	               0
2.7475000000000e+002	               0	               0
2.7481250000000e+002	               0	               0
2.7487500000000e+002	               0	               0
2.7493750000000e+002	               0	               0
2.7500000000000e+002	               0	               0
2.7506250000000e+002	               0	               0
2.7512500000000e+002	               0	               0
2.7518750000000e+002	               0	               0
2.7525000000000e+002	               0	               0
2.7531250000000e+002	               0	               0
2.7537500000000e+002	               0	               0
2.7543750000000e+002	               0	               0
2.7550000000000e+002	               0	               0
2.7556250000000e+002	               0	               0
2.7562500000000e+002	               0	               0
2.7568750000000e+002	               0	               0
2.7575000000000e+002	               0	               0
2.7581250000000e+002	               0	               0
2.7587500000000e+002	               0	               0
2.7593750000000e+002	               0	               0
2.7600000000000e+002	               0	               0
2.7606250000000e+002	               0	               0
2.7612500000000e+002	               0	               0
2.7618750000000e+002	               0	               0
2.7625000000000e+002	               0	               0
2.7631250000000e+002	               0	               0
2.7637500000000e+002	               0	               0
2.7643750000000e+002	               0	               0
2.7650000000000e+002	               0	               0
2.7656250000000e+002	               0	               0
2.7662500000000e+002	               0	               0
2.7668750000000e+002	               0	               0
2.7675000000000e+002	               0	               0
2.7681250000000e+002	               0	               0
2.7687500000000e+002	               0	               0
2.7693750000000e+002	               0	               0
2.7700000000000e+002	               0	               0
2.7706250000000e+002	               0	               0
2.7712500000000e+002	               0	               0
2.7718750000000e+002	               0	               0
2.7725000000000e+002	               0	               0
2.7731250000000e+002	               0	               0
2.7737500000000e+002	               0	               0
2.7743750000000e+002	               0	               0
2.7750000000000e+002	               0	               0
2.7756250000000e+002	               0	               0
2.7762500000000e+002	               0	               0
2.7768750000000e+002	               0	               0
2.7775000000000e+002	               0	               0
2.7781250000000e+002	               0	               0
2.7787500000000e+002	               0	               0
2.7793750000000e+002	               0	               0
2.7800000000000e+002	               0	               0
2.7806250000000e+002	               0	               0
2.7812500000000e+002	               0	               0
2.7818750000000e+002	               0	               0
2.7825000000000e+002	               0	               0
2.7831250000000e+002	               0	               0
2.7837500000000e+002	               0	               0
2.7843750000000e+002	               0	               0
2.7850000000000e+002	               0	               0
2.7856250000000e+002	               0	               0
2.7862500000000e+002	               0	               0
2.7868750000000e+002	               0	               0
2.7875000000000e+002	               0	               0
2.7881250000000e+002	               0	               0
2.7887500000000e+002	               0	               0
2.7893750000000e+002	               0	               0
2.7900000000000e+002	               0	               0
2.7906250000000e+002	               0	               0
2.7912500000000e+002	               0	               0
2.7918750000000e+002	               0	               0
2.7925000000000e+002	               0	               0
2.7931250000000e+002	               0	               0
2.7937500000000e+002	               0	               0
2.7943750000000e+002	               0	               0
2.7950000000000e+002	               0	               0
2.7956250000000e+002	               0	               0
2.7962500000000e+002	               0	               0
2.7968750000000e+002	               0	               0
2.7975000000000e+002	               0	               0
2.7981250000000e+002	               0	               0
2.7987500000000e+002	               0	               0
2.7993750000000e+002	               0	               0
2.8000000000000e+002	               0	               0
2.8006250000000e+002	               0	               0
2.8012500000000e+002	               0	               0
2.8018750000000e+002	               0	               0
2.8025000000000e+002	               0	               0
2.8031250000000e+002	               0	               0
2.8037500000000e+002	               0	               0
2.8043750000000e+002	               0	               0
